timestamp,mains_power_W,fridge_W,kettle_W,tv_W,microwave_W,washing_machine_W
2026-01-01 01:46:00,3609.692809679725,121.08149815917726,1776.9623732840253,75.48110963135728,1082.1637611309654,483.12507300025146
2026-01-01 01:46:06,3584.121222640262,118.58634437586994,1807.2278325400387,75.23014787248326,1060.4923667280436,460.76402122266427
2026-01-01 01:46:12,3616.5313104502425,117.85041247204792,1815.0332452933173,75.02745682608904,1089.2204280613253,470.99618050146313
2026-01-01 01:46:18,3623.4174743511453,123.28687309963203,1817.398360118405,73.45547573602028,1125.2867843068632,429.90381702847264
2026-01-01 01:46:24,3557.9719766073194,123.16745590310686,1756.9536066334952,72.94780318273095,1103.9781696632474,440.44199032986785
2026-01-01 01:46:30,3632.894522603667,119.06525601716382,1786.010243457667,73.68292093862073,1133.1368889885534,455.88299905093646
2026-01-01 01:46:36,3621.3898445192317,120.1268129016028,1821.1663173529687,73.65233098721637,1095.0018861622975,448.8151867652444
2026-01-01 01:46:42,3195.0793528856757,123.30386910402167,1842.2404349194733,75.84645477315456,1096.9726758519635,0.0
2026-01-01 01:46:48,3159.633465706489,114.54366630226835,1762.140514551702,74.53554601554217,1148.8266188999203,0.0
2026-01-01 01:46:54,3021.6586354719348,122.64698096268337,1705.456169716312,77.99901541769412,1067.5308064307897,0.0
2026-01-01 01:47:00,3245.7477029360793,123.3066154352948,1859.299724268675,73.26909121614766,1122.0807958549303,0.0
2026-01-01 01:47:06,3150.8583439382487,119.54164100446931,1784.043752867815,79.45169277255637,1109.5336428875094,0.0
2026-01-01 01:47:12,3137.80709702121,119.20516718506852,1792.357736714913,75.7835363608665,1087.944976530686,0.0
2026-01-01 01:47:18,3194.572497372127,120.51635321592701,1794.152737251622,75.26345249465872,1137.594935929244,0.0
2026-01-01 01:47:24,3139.775203863555,117.02387057092899,1845.617213493633,73.07876687106538,1041.3346020389986,0.0
2026-01-01 01:47:30,3133.8650173681453,119.63869192434554,1777.8613792653448,76.52513366846065,1103.5390890344781,0.0
2026-01-01 01:47:36,3172.3576546454024,116.91414678072873,1852.7908068335432,72.40250812291609,1075.2161119345847,0.0
2026-01-01 01:47:42,3185.0341885812377,121.7865055307846,1827.9316618524463,71.88694459112862,1105.1959425788677,0.0
2026-01-01 01:47:48,3112.0819202491843,121.15580437237273,1748.5590994249267,76.15252638940447,1110.3725366075398,0.0
2026-01-01 01:47:54,3089.895452894414,118.26764480404208,1792.06872744649,73.4509215803265,1039.6025112085313,0.0
2026-01-01 01:48:00,2977.4867561350047,0.0,1746.583093551173,74.71261800759518,1097.2222049579532,0.0
2026-01-01 01:48:06,2978.4424772593243,0.0,1775.337855490576,74.1549547559345,1078.4108649868424,0.0
2026-01-01 01:48:12,3064.6878812519,0.0,1820.077790634563,75.37363833267791,1107.1441546453977,0.0
2026-01-01 01:48:18,3033.5288976562642,0.0,1794.5586524536498,73.09291046697821,1104.474949103165,0.0
2026-01-01 01:48:24,3049.077042811043,0.0,1838.4790122926186,73.75823649247877,1073.7626250712974,0.0
2026-01-01 01:48:30,2933.0534869941876,0.0,1798.3171759176978,0.0,1076.8606792036408,0.0
2026-01-01 01:48:36,2956.9406478863357,0.0,1793.092488672759,0.0,1102.3781539763468,0.0
2026-01-01 01:48:42,2949.7033493717045,0.0,1803.3841650897145,0.0,1082.8352467158722,0.0
2026-01-01 01:48:48,2983.7056312381483,0.0,1839.5175356691855,0.0,1086.5808853415633,0.0
2026-01-01 01:48:54,2959.2861281570404,0.0,1793.147900133386,0.0,1111.789475084736,0.0
2026-01-01 01:49:00,2993.0762190453333,0.0,1858.358394407943,0.0,1076.6967967850785,0.0
2026-01-01 01:49:06,2982.4699075351314,0.0,1830.3617538585568,0.0,1095.5238675384421,0.0
2026-01-01 01:49:12,1854.0396539973253,0.0,1791.750707214254,0.0,0.0,0.0
2026-01-01 01:49:18,1811.8981500904629,0.0,1752.6084287612798,0.0,0.0,0.0
2026-01-01 01:49:24,1839.664459895868,0.0,1787.341850975403,0.0,0.0,0.0
2026-01-01 01:49:30,59.61682949589373,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:49:36,58.36556675931506,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:49:42,61.5770126947491,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:49:48,65.78153121134338,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:49:54,64.68923623352077,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:50:00,61.212873008959875,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:50:06,66.9325458134026,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:50:12,65.95522654072299,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:50:18,58.124775406861765,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:50:24,52.38065390414074,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:50:30,58.46711040822676,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:50:36,57.04965029052587,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:50:42,54.68627738781303,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:50:48,58.57035930293991,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:50:54,57.408245730216485,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:51:00,52.54508652750823,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:51:06,54.95110789113069,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:51:12,66.9508662737045,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:51:18,64.12178532806648,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:51:24,69.07647638171396,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:51:30,61.11243123457976,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:51:36,146.0371759770332,0.0,0.0,75.609455619548,0.0,0.0
2026-01-01 01:51:42,141.3713232762589,0.0,0.0,78.08042786158552,0.0,0.0
2026-01-01 01:51:48,133.4399383757892,0.0,0.0,74.32378012803522,0.0,0.0
2026-01-01 01:51:54,133.217118932486,0.0,0.0,73.81032762786646,0.0,0.0
2026-01-01 01:52:00,257.83971811857907,120.83860018734374,0.0,76.34102510928244,0.0,0.0
2026-01-01 01:52:06,273.90640196032,119.5228762082062,0.0,77.14135389029566,0.0,0.0
2026-01-01 01:52:12,253.21900285756956,116.36498669661823,0.0,73.25953183238761,0.0,0.0
2026-01-01 01:52:18,253.71334642786033,121.17433473780942,0.0,74.53092322412041,0.0,0.0
2026-01-01 01:52:24,251.90796207361376,120.44948816184323,0.0,75.84349084981352,0.0,0.0
2026-01-01 01:52:30,252.74084714704668,118.5038012834082,0.0,73.12098130943104,0.0,0.0
2026-01-01 01:52:36,248.67649104983042,118.029626296947,0.0,74.62741642533204,0.0,0.0
2026-01-01 01:52:42,262.4451333888154,122.23695372694849,0.0,76.9695439753158,0.0,0.0
2026-01-01 01:52:48,252.26263594728275,118.52497895503774,0.0,76.65534469401055,0.0,0.0
2026-01-01 01:52:54,258.04108519889195,121.44179928723933,0.0,76.81672473710323,0.0,0.0
2026-01-01 01:53:00,256.9954338035286,120.94744313747866,0.0,76.8416566013047,0.0,0.0
2026-01-01 01:53:06,252.78504056251404,118.96774508797935,0.0,75.49802591126274,0.0,0.0
2026-01-01 01:53:12,247.25962274444856,120.20988765364501,0.0,75.64955825773056,0.0,0.0
2026-01-01 01:53:18,255.8651541248222,118.43434821755724,0.0,75.36562262206645,0.0,0.0
2026-01-01 01:53:24,258.69938577504,121.43405398769005,0.0,73.26356798077275,0.0,0.0
2026-01-01 01:53:30,249.74417033235372,121.09820664415959,0.0,77.05134268182385,0.0,0.0
2026-01-01 01:53:36,252.5367491552176,125.74266939273545,0.0,74.61168257079909,0.0,0.0
2026-01-01 01:53:42,268.3086278920242,121.04954398003247,0.0,73.00284653336793,0.0,0.0
2026-01-01 01:53:48,256.4999039013357,118.57906264567231,0.0,76.53316770853148,0.0,0.0
2026-01-01 01:53:54,258.7507792807832,120.74490639041424,0.0,75.55371910929631,0.0,0.0
2026-01-01 01:54:00,259.2522269025933,115.67726426561252,0.0,74.20527986896505,0.0,0.0
2026-01-01 01:54:06,253.77311258115805,123.65968448158694,0.0,76.3975683747075,0.0,0.0
2026-01-01 01:54:12,253.45706306267812,118.50185659987285,0.0,74.61314780527272,0.0,0.0
2026-01-01 01:54:18,250.05991629126552,121.41544029514344,0.0,74.84401086838253,0.0,0.0
2026-01-01 01:54:24,1401.3833715708972,123.29773616343235,0.0,75.65166921586048,1135.891046880223,0.0
2026-01-01 01:54:30,1395.1237606087648,120.48633375103302,0.0,76.46919044208579,1144.2414563935292,0.0
2026-01-01 01:54:36,1365.3750864820706,118.03150772890453,0.0,74.98979907442094,1112.1273149542058,0.0
2026-01-01 01:54:42,1296.7933692593786,119.18303774955065,0.0,0.0,1115.0759673881284,0.0
2026-01-01 01:54:48,1251.2406322759703,120.06331502801316,0.0,0.0,1069.7060052938625,0.0
2026-01-01 01:54:54,1292.0386776370906,118.49645530246805,0.0,0.0,1115.8085812851123,0.0
2026-01-01 01:55:00,1240.9018176749573,120.0037126816152,0.0,0.0,1063.3839661643406,0.0
2026-01-01 01:55:06,1291.7885485830238,117.88097881056655,0.0,0.0,1123.338341809424,0.0
2026-01-01 01:55:12,1272.4991083471532,117.73456744238054,0.0,0.0,1095.1139028450223,0.0
2026-01-01 01:55:18,1263.9736879644654,117.0895656642685,0.0,0.0,1093.8453045083672,0.0
2026-01-01 01:55:24,1279.848657175444,117.18456245530676,0.0,0.0,1099.8142696714567,0.0
2026-01-01 01:55:30,1248.2605828369374,118.76154005998437,0.0,0.0,1068.8879239009425,0.0
2026-01-01 01:55:36,1290.2244344342164,121.46825816322247,0.0,0.0,1111.6331149114162,0.0
2026-01-01 01:55:42,1273.8731127254885,123.01627571636391,0.0,0.0,1093.5045171121533,0.0
2026-01-01 01:55:48,1279.6540499696357,117.14762547374161,0.0,0.0,1104.9051479112372,0.0
2026-01-01 01:55:54,1234.7951114126874,114.57663311699108,0.0,0.0,1057.0954570821582,0.0
2026-01-01 01:56:00,1176.7041610986403,0.0,0.0,0.0,1112.495133500667,0.0
2026-01-01 01:56:06,1187.7742593643047,0.0,0.0,0.0,1119.9865070837966,0.0
2026-01-01 01:56:12,1160.3406818889691,0.0,0.0,0.0,1100.3816601250353,0.0
2026-01-01 01:56:18,1173.254661002156,0.0,0.0,0.0,1115.8252285916274,0.0
2026-01-01 01:56:24,1610.3675594179813,0.0,0.0,0.0,1118.9745398613973,435.17701539372393
2026-01-01 01:56:30,1610.1796887143987,0.0,0.0,0.0,1099.2167372016713,449.5354346136926
2026-01-01 01:56:36,1644.5674621576152,0.0,0.0,0.0,1133.7418060871996,448.66974313813785
2026-01-01 01:56:42,1627.995220380118,0.0,0.0,0.0,1105.865120598627,465.09663652837537
2026-01-01 01:56:48,3493.9691264597577,0.0,1899.6894567452753,0.0,1097.3036489128503,445.2337090404182
2026-01-01 01:56:54,3416.8235178670843,0.0,1829.0693191467844,0.0,1083.365867699991,444.18285301079766
2026-01-01 01:57:00,3501.385477732705,0.0,1850.8101848596634,0.0,1114.562993228981,467.0954203534593
2026-01-01 01:57:06,3420.081237373579,0.0,1799.1096011816865,0.0,1113.153326092299,450.9514274152458
2026-01-01 01:57:12,3386.8186488373544,0.0,1778.6053986419595,0.0,1089.1997174473504,455.73395641611245
2026-01-01 01:57:18,3455.1988748507606,0.0,1858.2570530103405,0.0,1108.4487404360207,441.2032567514513
2026-01-01 01:57:24,3389.6355153537475,0.0,1761.4080860296872,0.0,1124.727137648943,447.10094541365106
2026-01-01 01:57:30,3443.1369862254983,0.0,1843.1907483402947,0.0,1087.6129599994672,444.97957468133853
2026-01-01 01:57:36,3442.068451958519,0.0,1796.9201907928282,0.0,1132.0288733019793,450.50026196198843
2026-01-01 01:57:42,3421.103248276574,0.0,1841.457655679506,0.0,1078.1604442894893,441.26110991905915
2026-01-01 01:57:48,3457.650795370249,0.0,1752.687483164789,74.32454038035424,1121.2549196890584,451.87764368490133
2026-01-01 01:57:54,3545.3816589270123,0.0,1853.2419558818117,75.15025665977129,1100.4813441792821,456.87259912802756
2026-01-01 01:58:00,3529.5755399848767,0.0,1827.909737237318,72.81326174337053,1109.8239928486964,460.28279405746565
2026-01-01 01:58:06,3617.316127823975,0.0,1856.1325133185348,74.44845136151702,1169.830152453671,458.363205656664
2026-01-01 01:58:12,3566.4572619907017,0.0,1838.5773303933377,76.81745131043488,1133.6925545854542,458.08762411093755
2026-01-01 01:58:18,3525.970765599836,0.0,1817.282263673436,73.72721521491665,1116.7639968505646,453.7715030423903
2026-01-01 01:58:24,3458.883009957589,0.0,1804.0922124833387,74.71491735971574,1092.6372738319674,432.58982334472535
2026-01-01 01:58:30,3441.0511408029624,0.0,1747.6743209931742,73.99176412325217,1100.2093723210633,461.31678776452975
2026-01-01 01:58:36,3505.934799503224,0.0,1818.2557851431502,76.14391668184845,1101.2460583076315,446.4336022545315
2026-01-01 01:58:42,3494.8686597530577,0.0,1851.081195672364,72.8475045181561,1064.816759312075,448.4776277592538
2026-01-01 01:58:48,3442.259245395019,0.0,1773.1115011282307,73.2051182324227,1092.126240878326,441.5820490198527
2026-01-01 01:58:54,3459.4399962103703,0.0,1794.4199500467307,76.37559741666716,1064.9653266417722,463.6612738903919
2026-01-01 01:59:00,3448.724195061064,0.0,1795.2838933150724,74.59931227747856,1085.6587257576582,428.3185936627069
2026-01-01 01:59:06,3517.238584862758,0.0,1863.816790310315,77.11338154221413,1079.7348884093844,438.3618263385915
2026-01-01 01:59:12,3520.3876260429593,0.0,1805.6778200926256,76.37455627821593,1129.3832525555388,446.89043096578126
2026-01-01 01:59:18,3457.2080357416094,0.0,1803.580174789493,72.51195884241004,1087.0631037338692,434.1889424122679
2026-01-01 01:59:24,3439.459578630999,0.0,1762.796019945802,72.28838061032491,1092.5835322137846,462.6904091261307
2026-01-01 01:59:30,3531.6477068558415,0.0,1843.6308288809848,74.80869626484832,1102.4452337138675,449.9793091741563
2026-01-01 01:59:36,2350.6121553586872,0.0,1791.2783762530742,72.5511693271379,0.0,433.3201594074187
2026-01-01 01:59:42,2401.1131370516187,0.0,1814.8031749872919,73.51772267456272,0.0,451.92601650105314
2026-01-01 01:59:48,2340.136718348159,0.0,1748.6907860770134,75.42659733585552,0.0,452.1400669161973
2026-01-01 01:59:54,2425.246843292757,0.0,1848.1931642112409,73.50689662275778,0.0,443.6530812854192
